state,abbr,fips,obs_date,first_release_date,value_first_release,is_current,pub_lag_days,rel_year,value_current,revision,revision_pct
Alabama,AL,01,2010-02-01,2010-03-26,1860.0,False,53,2010,1878.7,18.700000000000045,1.005376344086024
Alabama,AL,01,2010-03-01,2010-04-16,1856.8,False,46,2010,1882.5,25.700000000000045,1.3841016803102135
Alabama,AL,01,2010-04-01,2010-05-21,1868.4,False,50,2010,1886.4,18.0,0.9633911368015413
Alabama,AL,01,2010-05-01,2010-06-18,1877.6,False,48,2010,1898.0,20.40000000000009,1.0864933958244616
Alabama,AL,01,2010-06-01,2010-07-20,1872.5,False,49,2010,1896.3,23.799999999999955,1.271028037383175
Alabama,AL,01,2010-07-01,2010-08-20,1872.5,False,50,2010,1896.1,23.59999999999991,1.2603471295060031
Alabama,AL,01,2010-08-01,2010-09-21,1870.7,False,51,2010,1892.1,21.399999999999864,1.1439568076121165
Alabama,AL,01,2010-09-01,2010-10-22,1872.3,False,51,2010,1887.7,15.400000000000091,0.8225177589061631
Alabama,AL,01,2010-10-01,2010-11-23,1874.5,False,53,2010,1894.5,20.0,1.0669511869831956
Alabama,AL,01,2010-11-01,2010-12-17,1871.4,False,46,2010,1892.5,21.09999999999991,1.1274981297424338
Alabama,AL,01,2010-12-01,2011-01-25,1857.6,False,55,2011,1890.8,33.200000000000045,1.78725236864772
Alabama,AL,01,2011-01-01,2011-03-10,1859.9,False,68,2011,1885.8,25.899999999999864,1.3925479864508772
Alabama,AL,01,2011-02-01,2011-03-25,1869.7,False,52,2011,1888.7,19.0,1.0162058084184629
Alabama,AL,01,2011-03-01,2011-04-19,1874.1,False,49,2011,1889.8,15.700000000000045,0.8377354463475827
Alabama,AL,01,2011-04-01,2011-05-20,1873.6,False,49,2011,1889.3,15.700000000000045,0.8379590093936832
Alabama,AL,01,2011-05-01,2011-06-17,1873.5,False,47,2011,1887.9,14.400000000000091,0.7686148919135357
Alabama,AL,01,2011-06-01,2011-07-22,1870.1,False,51,2011,1884.1,14.0,0.7486230682851185
Alabama,AL,01,2011-07-01,2011-08-19,1871.4,False,49,2011,1891.1,19.699999999999818,1.0526878272950635
Alabama,AL,01,2011-08-01,2011-09-16,1867.8,False,46,2011,1891.3,23.5,1.2581646857265234
Alabama,AL,01,2011-09-01,2011-10-21,1870.0,False,50,2011,1895.6,25.59999999999991,1.3689839572192464
Alabama,AL,01,2011-10-01,2011-11-22,1873.8,False,52,2011,1891.8,18.0,0.9606147934678195
Alabama,AL,01,2011-11-01,2011-12-20,1870.6,False,49,2011,1893.4,22.800000000000182,1.2188602587405208
Alabama,AL,01,2011-12-01,2012-01-24,1873.2,False,54,2012,1892.4,19.200000000000045,1.0249839846252427
Alabama,AL,01,2012-01-01,2012-03-13,1862.6,False,72,2012,1898.7,36.100000000000136,1.9381509717599128
Alabama,AL,01,2012-02-01,2012-03-30,1871.4,False,58,2012,1898.8,27.399999999999864,1.4641444907555767
Alabama,AL,01,2012-03-01,2012-04-20,1869.7,False,50,2012,1905.2,35.5,1.898700326255549
Alabama,AL,01,2012-04-01,2012-05-18,1874.3,False,47,2012,1906.0,31.700000000000045,1.6912980846182601
Alabama,AL,01,2012-05-01,2012-06-15,1873.2,False,45,2012,1902.9,29.700000000000045,1.5855221012171707
Alabama,AL,01,2012-06-01,2012-07-20,1867.2,False,49,2012,1904.0,36.799999999999955,1.9708654670094232
Alabama,AL,01,2012-07-01,2012-08-17,1875.6,False,47,2012,1901.6,26.0,1.3862230752825764
Alabama,AL,01,2012-08-01,2012-09-21,1876.1,False,51,2012,1906.3,30.200000000000045,1.6097222962528677
Alabama,AL,01,2012-09-01,2012-10-19,1878.3,False,48,2012,1908.4,30.100000000000136,1.6025129106106657
Alabama,AL,01,2012-10-01,2012-11-20,1881.5,False,50,2012,1911.7,30.200000000000045,1.6051023119851207
Alabama,AL,01,2012-11-01,2012-12-21,1881.7,False,50,2012,1913.2,31.5,1.674018175054472
Alabama,AL,01,2012-12-01,2013-01-18,1878.1,False,48,2013,1912.8,34.700000000000045,1.84761194824557
Alabama,AL,01,2013-01-01,2013-03-18,1881.2,False,76,2013,1914.0,32.799999999999955,1.7435679353604059
Alabama,AL,01,2013-02-01,2013-03-29,1887.0,False,56,2013,1918.6,31.59999999999991,1.6746157922628464
Alabama,AL,01,2013-03-01,2013-04-19,1888.3,False,49,2013,1921.1,32.799999999999955,1.7370121273102768
Alabama,AL,01,2013-04-01,2013-05-17,1892.5,False,46,2013,1921.9,29.40000000000009,1.5535006605019863
Alabama,AL,01,2013-05-01,2013-06-21,1895.3,False,51,2013,1924.2,28.90000000000009,1.5248245660317676
Alabama,AL,01,2013-06-01,2013-07-19,1904.7,False,48,2013,1924.9,20.200000000000045,1.0605344673701917
Alabama,AL,01,2013-07-01,2013-08-19,1898.1,False,49,2013,1924.6,26.5,1.3961329750803437
Alabama,AL,01,2013-08-01,2013-09-20,1897.0,False,50,2013,1926.0,29.0,1.5287295730100159
Alabama,AL,01,2013-09-01,2013-11-22,1881.1,False,82,2013,1925.0,43.90000000000009,2.3337408962840938
Alabama,AL,01,2013-10-01,2013-11-22,1886.3,False,52,2013,1927.1,40.799999999999955,2.1629645337433048
Alabama,AL,01,2013-11-01,2013-12-20,1890.0,False,49,2013,1929.0,39.0,2.0634920634920633
Alabama,AL,01,2013-12-01,2014-01-28,1894.9,False,58,2014,1933.1,38.19999999999982,2.015937516491626
Alabama,AL,01,2014-01-01,2014-03-17,1908.4,False,75,2014,1930.9,22.5,1.178998113603018
Alabama,AL,01,2014-02-01,2014-03-28,1911.3,False,55,2014,1929.3,18.0,0.9417673834562863
Alabama,AL,01,2014-03-01,2014-04-18,1912.8,False,48,2014,1933.6,20.799999999999955,1.0874111250522769
Alabama,AL,01,2014-04-01,2014-05-16,1914.0,False,45,2014,1938.9,24.90000000000009,1.300940438871478
Alabama,AL,01,2014-05-01,2014-06-20,1914.4,False,50,2014,1939.4,25.0,1.3058921855411616
Alabama,AL,01,2014-06-01,2014-07-18,1909.9,False,47,2014,1942.7,32.799999999999955,1.7173674014346278
Alabama,AL,01,2014-07-01,2014-08-18,1919.8,False,48,2014,1943.8,24.0,1.2501302218981145
Alabama,AL,01,2014-08-01,2014-09-19,1926.5,False,49,2014,1947.4,20.90000000000009,1.0848689332987331
Alabama,AL,01,2014-09-01,2014-10-21,1939.2,False,50,2014,1951.3,12.099999999999909,0.6239686468646818
Alabama,AL,01,2014-10-01,2014-11-21,1942.4,False,51,2014,1954.0,11.599999999999909,0.597199341021412
Alabama,AL,01,2014-11-01,2014-12-19,1946.0,False,48,2014,1955.5,9.5,0.4881808838643371
Alabama,AL,01,2014-12-01,2015-01-27,1948.2,False,57,2015,1960.1,11.899999999999864,0.6108202443280907
Alabama,AL,01,2015-01-01,2015-03-17,1945.2,False,75,2015,1958.7,13.5,0.6940160394818014
Alabama,AL,01,2015-02-01,2015-03-27,1944.5,False,54,2015,1960.6,16.09999999999991,0.8279763435330373
Alabama,AL,01,2015-03-01,2015-04-21,1938.6,False,51,2015,1958.1,19.5,1.0058805323429278
Alabama,AL,01,2015-04-01,2015-05-27,1943.1,False,56,2015,1962.5,19.40000000000009,0.998404611188312
Alabama,AL,01,2015-05-01,2015-06-19,1948.1,False,49,2015,1969.1,21.0,1.0779734099892202
Alabama,AL,01,2015-06-01,2015-07-21,1945.2,False,50,2015,1969.3,24.09999999999991,1.2389471519638036
Alabama,AL,01,2015-07-01,2015-08-21,1950.5,False,51,2015,1970.6,20.09999999999991,1.0305049987182726
Alabama,AL,01,2015-08-01,2015-09-18,1953.2,False,48,2015,1975.1,21.899999999999864,1.1212369445013242
Alabama,AL,01,2015-09-01,2015-10-20,1957.6,False,49,2015,1976.8,19.200000000000045,0.980792807519414
Alabama,AL,01,2015-10-01,2015-11-20,1958.9,False,50,2015,1980.1,21.199999999999818,1.082240032671388
Alabama,AL,01,2015-11-01,2015-12-18,1965.2,False,47,2015,1983.6,18.399999999999864,0.9362914716059365
Alabama,AL,01,2015-12-01,2016-01-26,1963.1,False,56,2016,1986.6,23.5,1.197086241149203
Alabama,AL,01,2016-01-01,2016-03-14,1951.3,False,73,2016,1988.6,37.299999999999955,1.9115461487213632
Alabama,AL,01,2016-02-01,2016-03-25,1959.8,False,53,2016,1988.9,29.100000000000136,1.4848453923869853
Alabama,AL,01,2016-03-01,2016-04-15,1959.7,False,45,2016,1990.2,30.5,1.5563606674490993
Alabama,AL,01,2016-04-01,2016-05-20,1965.6,False,49,2016,1995.5,29.90000000000009,1.5211640211640258
Alabama,AL,01,2016-05-01,2016-06-17,1967.0,False,47,2016,1994.8,27.799999999999955,1.4133197763090977
Alabama,AL,01,2016-06-01,2016-07-22,1966.3,False,51,2016,1993.6,27.299999999999955,1.388394446422212
Alabama,AL,01,2016-07-01,2016-08-19,1962.3,False,49,2016,1999.7,37.40000000000009,1.905926718646491
Alabama,AL,01,2016-08-01,2016-09-20,1971.1,False,50,2016,1999.8,28.700000000000045,1.4560397747450686
Alabama,AL,01,2016-09-01,2016-10-21,1967.4,False,50,2016,2005.6,38.19999999999982,1.9416488766900386
Alabama,AL,01,2016-10-01,2016-11-18,1974.6,False,48,2016,2002.3,27.700000000000045,1.4028157601539577
Alabama,AL,01,2016-11-01,2016-12-16,1976.1,False,45,2016,2000.5,24.40000000000009,1.2347553261474669
Alabama,AL,01,2016-12-01,2017-01-24,1976.2,False,54,2017,2003.5,27.299999999999955,1.381439125594573
Alabama,AL,01,2017-01-01,2017-03-13,1995.3,False,71,2017,2009.3,14.0,0.7016488748559114
Alabama,AL,01,2017-02-01,2017-03-24,1996.6,False,51,2017,2012.3,15.700000000000045,0.7863367725132748
Alabama,AL,01,2017-03-01,2017-04-21,1996.2,False,51,2017,2016.0,19.799999999999955,0.9918845807033341
Alabama,AL,01,2017-04-01,2017-05-19,1997.9,False,48,2017,2012.5,14.599999999999909,0.7307673056709498
Alabama,AL,01,2017-05-01,2017-06-16,2007.2,False,46,2017,2016.3,9.099999999999909,0.45336787564766384
Alabama,AL,01,2017-06-01,2017-07-21,2010.7,False,50,2017,2018.6,7.899999999999864,0.3928979957228758
Alabama,AL,01,2017-07-01,2017-08-18,2008.1,False,48,2017,2018.8,10.700000000000045,0.5328419899407423
Alabama,AL,01,2017-08-01,2017-09-15,2004.8,False,45,2017,2021.1,16.299999999999955,0.8130486831604127
Alabama,AL,01,2017-09-01,2017-10-20,2009.1,False,49,2017,2022.8,13.700000000000045,0.6818973669802422
Alabama,AL,01,2017-10-01,2017-11-17,2012.2,False,47,2017,2026.8,14.599999999999909,0.7255739986084837
Alabama,AL,01,2017-11-01,2017-12-22,2016.9,False,51,2017,2023.9,7.0,0.3470672814715653
Alabama,AL,01,2017-12-01,2018-01-23,2017.8,False,53,2018,2025.0,7.2000000000000455,0.35682426404995765
Alabama,AL,01,2018-01-01,2018-03-12,2025.1,False,70,2018,2028.4,3.300000000000182,0.16295491580663582
Alabama,AL,01,2018-02-01,2018-03-23,2029.3,False,50,2018,2031.6,2.2999999999999545,0.11333957522298105
Alabama,AL,01,2018-03-01,2018-04-20,2032.8,False,50,2018,2035.9,3.1000000000001364,0.1524990161353865
Alabama,AL,01,2018-04-01,2018-05-18,2034.6,False,47,2018,2039.1,4.5,0.22117369507519907
Alabama,AL,01,2018-05-01,2018-06-15,2034.7,False,45,2018,2040.5,5.7999999999999545,0.28505430776035556
Alabama,AL,01,2018-06-01,2018-07-20,2042.2,False,49,2018,2048.4,6.2000000000000455,0.3035941631573815
Alabama,AL,01,2018-07-01,2018-08-17,2037.8,False,47,2018,2048.1,10.299999999999955,0.5054470507409929
Alabama,AL,01,2018-08-01,2018-09-21,2040.5,False,51,2018,2051.0,10.5,0.5145797598627788
Alabama,AL,01,2018-09-01,2018-10-19,2044.2,False,48,2018,2054.0,9.799999999999955,0.47940514626748626
Alabama,AL,01,2018-10-01,2018-11-16,2052.1,False,46,2018,2056.9,4.800000000000182,0.23390672969154438
Alabama,AL,01,2018-11-01,2018-12-21,2054.8,False,50,2018,2058.9,4.099999999999909,0.1995328012458589
Alabama,AL,01,2018-12-01,2019-01-18,2063.8,False,48,2019,2059.8,-4.0,-0.19381723035177825
Alabama,AL,01,2019-01-01,2019-03-11,2057.9,False,69,2019,2066.5,8.599999999999909,0.41790174449681267
Alabama,AL,01,2019-02-01,2019-03-22,2065.2,False,49,2019,2067.5,2.300000000000182,0.11136935889987323
Alabama,AL,01,2019-03-01,2019-04-19,2067.2,False,49,2019,2070.4,3.200000000000273,0.15479876160992034
Alabama,AL,01,2019-04-01,2019-05-17,2070.1,False,46,2019,2075.8,5.700000000000273,0.27534901695571584
Alabama,AL,01,2019-05-01,2019-06-21,2072.9,False,51,2019,2077.3,4.400000000000091,0.21226301316995952
Alabama,AL,01,2019-06-01,2019-07-19,2080.7,False,48,2019,2078.3,-2.399999999999636,-0.11534579708750116
Alabama,AL,01,2019-07-01,2019-08-16,2085.1,False,46,2019,2080.3,-4.799999999999727,-0.23020478634116961
Alabama,AL,01,2019-08-01,2019-09-20,2087.4,False,50,2019,2083.6,-3.800000000000182,-0.1820446488454624
Alabama,AL,01,2019-09-01,2019-10-18,2090.6,False,47,2019,2082.8,-7.799999999999727,-0.37309863197166976
Alabama,AL,01,2019-10-01,2019-11-19,2091.8,False,49,2019,2080.2,-11.600000000000364,-0.5545463237403366
Alabama,AL,01,2019-11-01,2019-12-20,2100.0,False,49,2019,2083.7,-16.300000000000182,-0.7761904761904849
Alabama,AL,01,2019-12-01,2020-01-24,2103.3,False,54,2020,2084.2,-19.100000000000364,-0.9080968002662655
Alabama,AL,01,2020-01-01,2020-03-16,2080.3,False,75,2020,2088.1,7.799999999999727,0.3749459212613434
Alabama,AL,01,2020-02-01,2020-03-27,2085.3,False,55,2020,2087.7,2.399999999999636,0.11509135376203117
Alabama,AL,01,2020-03-01,2020-04-17,2078.0,False,47,2020,2080.9,2.900000000000091,0.13955726660250678
Alabama,AL,01,2020-04-01,2020-05-22,1866.2,False,51,2020,1843.4,-22.799999999999955,-1.2217340049298013
Alabama,AL,01,2020-05-01,2020-06-19,1908.0,False,49,2020,1892.0,-16.0,-0.8385744234800839
Alabama,AL,01,2020-06-01,2020-07-17,1954.2,False,46,2020,1940.8,-13.400000000000091,-0.6857025892948567
Alabama,AL,01,2020-07-01,2020-08-21,1972.3,False,51,2020,1961.4,-10.899999999999864,-0.552654261522074
Alabama,AL,01,2020-08-01,2020-09-18,1994.0,False,48,2020,1986.6,-7.400000000000091,-0.37111334002006474
Alabama,AL,01,2020-09-01,2020-10-20,2000.5,False,49,2020,1996.1,-4.400000000000091,-0.21994501374656789
Alabama,AL,01,2020-10-01,2020-11-20,2027.1,False,50,2020,2012.7,-14.399999999999864,-0.7103744265206385
Alabama,AL,01,2020-11-01,2020-12-18,2035.4,False,47,2020,2016.6,-18.800000000000182,-0.9236513707379475
Alabama,AL,01,2020-12-01,2021-01-26,2049.6,False,56,2021,2023.5,-26.09999999999991,-1.2734192037470682
Alabama,AL,01,2021-01-01,2021-03-15,2013.4,False,73,2021,2024.4,11.0,0.5463395251812854
Alabama,AL,01,2021-02-01,2021-03-26,2018.4,False,53,2021,2026.6,8.199999999999818,0.4062623860483461
Alabama,AL,01,2021-03-01,2021-04-16,2022.4,False,46,2021,2032.0,9.599999999999909,0.47468354430379295
Alabama,AL,01,2021-04-01,2021-05-21,2011.1,False,50,2021,2031.0,19.90000000000009,0.9895082293272385
Alabama,AL,01,2021-05-01,2021-06-23,2008.9,False,53,2021,2035.5,26.59999999999991,1.3241077206431333
Alabama,AL,01,2021-06-01,2021-07-16,2022.5,False,45,2021,2042.4,19.90000000000009,0.9839307787391887
Alabama,AL,01,2021-07-01,2021-08-20,2030.0,False,50,2021,2055.9,25.90000000000009,1.2758620689655216
Alabama,AL,01,2021-08-01,2021-09-17,2030.4,False,47,2021,2055.2,24.799999999999727,1.2214342001575909
Alabama,AL,01,2021-09-01,2021-10-22,2044.2,False,51,2021,2057.2,12.999999999999773,0.6359456021915553
Alabama,AL,01,2021-10-01,2021-11-19,2060.3,False,49,2021,2071.2,10.899999999999636,0.5290491675969342
Alabama,AL,01,2021-11-01,2021-12-17,2054.1,False,46,2021,2077.0,22.90000000000009,1.1148434837641834
Alabama,AL,01,2021-12-01,2022-01-25,2057.2,False,55,2022,2082.8,25.600000000000364,1.2444098775034205
Alabama,AL,01,2022-01-01,2022-03-14,2053.6,False,72,2022,2083.5,29.90000000000009,1.4559797428905383
Alabama,AL,01,2022-02-01,2022-03-25,2061.3,False,52,2022,2093.3,32.0,1.5524183767525348
Alabama,AL,01,2022-03-01,2022-04-15,2066.5,False,45,2022,2093.4,26.90000000000009,1.3017178804742362
Alabama,AL,01,2022-04-01,2022-05-20,2066.6,False,49,2022,2101.1,34.5,1.6694086906029229
Alabama,AL,01,2022-05-01,2022-06-17,2079.6,False,47,2022,2101.9,22.300000000000182,1.0723216003077602
Alabama,AL,01,2022-06-01,2022-07-22,2079.1,False,51,2022,2103.2,24.09999999999991,1.1591554037804774
Alabama,AL,01,2022-07-01,2022-08-19,2088.1,False,49,2022,2118.4,30.300000000000182,1.4510799291221772
Alabama,AL,01,2022-08-01,2022-09-16,2087.4,False,46,2022,2119.3,31.90000000000009,1.5282169205710496
Alabama,AL,01,2022-09-01,2022-10-21,2091.5,False,50,2022,2128.0,36.5,1.7451589768109015
Alabama,AL,01,2022-10-01,2022-11-18,2098.5,False,48,2022,2126.1,27.59999999999991,1.3152251608291594
Alabama,AL,01,2022-11-01,2022-12-16,2102.7,False,45,2022,2128.2,25.5,1.2127264945070624
Alabama,AL,01,2022-12-01,2023-01-24,2108.4,False,54,2023,2133.1,24.699999999999818,1.1715044583570393
Alabama,AL,01,2023-01-01,2023-03-13,2138.7,False,71,2023,2145.4,6.700000000000273,0.3132744190396163
Alabama,AL,01,2023-02-01,2023-03-24,2139.4,False,51,2023,2147.2,7.799999999999727,0.3645882022996974
Alabama,AL,01,2023-03-01,2023-04-21,2141.9,False,51,2023,2150.8,8.900000000000091,0.4155189317895369
Alabama,AL,01,2023-04-01,2023-05-19,2145.7,False,48,2023,2153.2,7.5,0.34953628186605773
Alabama,AL,01,2023-05-01,2023-06-16,2149.0,False,46,2023,2154.6,5.599999999999909,0.26058631921823683
Alabama,AL,01,2023-06-01,2023-07-21,2158.1,False,50,2023,2163.4,5.300000000000182,0.24558639544044214
Alabama,AL,01,2023-07-01,2023-08-18,2160.6,False,48,2023,2163.1,2.5,0.1157085994631121
Alabama,AL,01,2023-08-01,2023-09-19,2157.2,False,49,2023,2166.9,9.700000000000273,0.4496569627294768
Alabama,AL,01,2023-09-01,2023-10-20,2158.0,False,49,2023,2173.1,15.099999999999909,0.6997219647822015
Alabama,AL,01,2023-10-01,2023-11-17,2151.5,False,47,2023,2174.7,23.199999999999818,1.078317452939801
Alabama,AL,01,2023-11-01,2023-12-22,2169.4,False,51,2023,2174.3,4.900000000000091,0.22586890384438513
Alabama,AL,01,2023-12-01,2024-01-23,2169.2,False,53,2024,2176.9,7.700000000000273,0.3549695740365238
Alabama,AL,01,2024-01-01,2024-03-11,2185.3,False,70,2024,2178.8,-6.5,-0.297441998810232
Alabama,AL,01,2024-02-01,2024-03-22,2187.9,False,50,2024,2184.2,-3.700000000000273,-0.16911193381782863
Alabama,AL,01,2024-03-01,2024-04-19,2191.1,False,49,2024,2188.6,-2.5,-0.11409794167313222
Alabama,AL,01,2024-04-01,2024-05-17,2202.6,False,46,2024,2188.2,-14.400000000000091,-0.6537728139471576
Alabama,AL,01,2024-05-01,2024-06-25,2204.8,False,55,2024,2190.9,-13.900000000000091,-0.6304426705370143
Alabama,AL,01,2024-06-01,2024-07-19,2209.6,False,48,2024,2192.4,-17.199999999999818,-0.7784214337436558
Alabama,AL,01,2024-07-01,2024-08-16,2218.9,False,46,2024,2190.0,-28.90000000000009,-1.3024471585019646
Alabama,AL,01,2024-08-01,2024-09-20,2217.0,False,50,2024,2193.7,-23.300000000000182,-1.0509697789806127
Alabama,AL,01,2024-09-01,2024-10-22,2217.1,False,51,2024,2192.2,-24.90000000000009,-1.123088719498448
Alabama,AL,01,2024-10-01,2024-11-19,2213.5,False,49,2024,2193.0,-20.5,-0.9261350801897448
Alabama,AL,01,2024-11-01,2024-12-20,2217.7,False,49,2024,2193.3,-24.399999999999636,-1.10023898633718
Alabama,AL,01,2024-12-01,2025-01-28,2220.5,False,58,2025,2191.8,-28.699999999999818,-1.2925016888088188
Alabama,AL,01,2025-01-01,2025-03-17,2200.5,False,75,2025,2195.9,-4.599999999999909,-0.2090433992274442
Alabama,AL,01,2025-02-01,2025-03-28,2201.2,False,55,2025,2195.8,-5.399999999999636,-0.2453207341449953
Alabama,AL,01,2025-03-01,2025-04-18,2207.7,False,48,2025,2194.2,-13.5,-0.6114961271911945
Alabama,AL,01,2025-04-01,2025-05-21,2214.2,False,50,2025,2196.5,-17.699999999999818,-0.7993857826754501
Alabama,AL,01,2025-05-01,2025-06-24,2215.8,False,54,2025,2198.4,-17.40000000000009,-0.785269428648799
Alabama,AL,01,2025-06-01,2025-07-18,2210.7,False,47,2025,2195.0,-15.699999999999818,-0.710182295200607
Alabama,AL,01,2025-07-01,2025-08-19,2214.5,False,49,2025,2195.8,-18.699999999999818,-0.844434409573259
Alabama,AL,01,2025-08-01,2025-09-19,2214.9,False,49,2025,2197.3,-17.59999999999991,-0.7946182671903883
Alabama,AL,01,2025-09-01,2025-12-11,2216.2,False,101,2025,2197.4,-18.799999999999727,-0.8482988899918658
Alabama,AL,01,2025-10-01,2026-01-07,2214.5,False,98,2026,2195.3,-19.199999999999818,-0.8670128697222766
Alabama,AL,01,2025-11-01,2026-01-07,2211.3,False,67,2026,2195.2,-16.100000000000364,-0.7280785058563001
Alabama,AL,01,2025-12-01,2026-01-27,2211.2,False,57,2026,2196.2,-15.0,-0.6783646888567294
Alabama,AL,01,2026-01-01,2026-04-08,2204.0,False,97,2026,2202.9,-1.099999999999909,-0.04990925589836248
Alabama,AL,01,2026-02-01,2026-04-22,2202.7,True,80,2026,2202.7,0.0,0.0
Alabama,AL,01,2026-03-01,2026-05-06,2204.1,False,66,2026,2205.1,1.0,0.04536999228710131
Alabama,AL,01,2026-04-01,2026-05-22,2209.9,False,51,2026,2208.7,-1.2000000000002728,-0.05430109959727919
Alabama,AL,01,2026-05-01,2026-06-23,2215.0,True,53,2026,2215.0,0.0,0.0
Alaska,AK,02,2007-06-01,2007-07-20,322.2,False,49,2007,318.0,-4.199999999999989,-1.3035381750465516
Alaska,AK,02,2007-07-01,2007-08-17,319.1,False,47,2007,316.6,-2.5,-0.7834534628643058
Alaska,AK,02,2007-08-01,2007-09-25,320.2,False,55,2007,317.5,-2.6999999999999886,-0.8432229856339752
Alaska,AK,02,2007-09-01,2007-10-19,319.3,False,48,2007,318.0,-1.3000000000000114,-0.4071406201064865
Alaska,AK,02,2007-10-01,2007-11-20,316.9,False,50,2007,318.2,1.3000000000000114,0.4102240454402056
Alaska,AK,02,2007-11-01,2007-12-21,318.4,False,50,2007,318.9,0.5,0.157035175879397
Alaska,AK,02,2007-12-01,2008-01-18,317.1,False,48,2008,319.1,2.0,0.6307158625039418
Alaska,AK,02,2008-01-01,2008-03-11,318.7,False,70,2008,321.1,2.400000000000034,0.753059303420155
Alaska,AK,02,2008-02-01,2008-03-28,319.4,False,56,2008,320.7,1.3000000000000114,0.40701314965560786
Alaska,AK,02,2008-03-01,2008-04-18,319.5,False,48,2008,320.4,0.8999999999999773,0.28169014084506333
Alaska,AK,02,2008-04-01,2008-05-16,319.9,False,45,2008,320.4,0.5,0.15629884338855893
Alaska,AK,02,2008-05-01,2008-06-20,320.7,False,50,2008,322.5,1.8000000000000114,0.5612722170252609
Alaska,AK,02,2008-06-01,2008-07-18,321.6,False,47,2008,322.5,0.8999999999999773,0.27985074626864964
